기준년월,행정동코드,중분류업종코드,매출금액,활성화비율
202306,4119458000,C2,0E-20,0E-20
202306,4119458000,C3,0E-20,0E-20
202306,4119458000,D0,0E-20,0E-20
202306,4119458000,D1,0E-20,0E-20
202306,4119458000,D2,0E-20,0E-20
202306,4119458000,E1,0E-20,0E-20
202306,4119458000,E3,0E-20,0E-20
202306,4119458000,E4,0E-20,0E-20
202306,4119458000,F0,0E-20,0E-20
202306,4119458000,F2,0E-20,0E-20
202306,4119458000,G0,0E-20,0E-20
202306,4119458000,G1,0E-20,0E-20
202306,4119458000,H0,0E-20,0E-20
202306,4119458000,H1,0E-20,0E-20
202306,4119458000,I1,0E-20,0E-20
202306,4119458000,J0,0E-20,0E-20
202306,4119458000,K0,0E-20,0E-20
202306,4119458000,K1,0E-20,0E-20
202306,4119458000,L0,0E-20,0E-20
202306,4119458000,M0,0E-20,0E-20
202306,4119458000,M1,0E-20,0E-20
202306,4119458000,N0,0E-20,0E-20
202306,4119458000,N1,0E-20,0E-20
202306,4119458000,TO,0E-20,0E-20
202306,4119459000,A0,0E-20,0E-20
202306,4119459000,A2,0E-20,0E-20
202306,4119459000,B0,0E-20,0E-20
202306,4119459000,B1,0E-20,0E-20
202306,4119459000,B2,0E-20,0E-20
202306,4119459000,B3,0E-20,0E-20
202306,4119459000,C0,0E-20,0E-20
202306,4119459000,C1,0E-20,0E-20
202306,4119459000,C2,0E-20,0E-20
202306,4119459000,C3,0E-20,0E-20
202306,4119459000,D0,0E-20,0E-20
202306,4119459000,D1,0E-20,0E-20
202306,4119459000,D2,0E-20,0E-20
202306,4119459000,E1,0E-20,0E-20
202306,4119459000,E3,0E-20,0E-20
202306,4119459000,F0,0E-20,0E-20
202306,4119459000,F2,0E-20,0E-20
202306,4119459000,G0,0E-20,0E-20
202306,4119459000,G1,0E-20,0E-20
202306,4119459000,H0,0E-20,0E-20
202306,4119459000,H1,0E-20,0E-20
202306,4119459000,I1,0E-20,0E-20
202306,4119459000,J0,0E-20,0E-20
202306,4119459000,K0,0E-20,0E-20
202306,4119459000,K1,0E-20,0E-20
202306,4119459000,L0,0E-20,0E-20
202306,4119459000,M0,0E-20,0E-20
202306,4119459000,M1,0E-20,0E-20
202306,4119459000,N0,0E-20,0E-20
202306,4119459000,N1,0E-20,0E-20
202306,4119459000,TO,0E-20,0E-20
202306,4119460000,A2,0E-20,0E-20
202306,4119460000,B0,0E-20,0E-20
202306,4119460000,B1,0E-20,0E-20
202306,4119460000,B2,0E-20,0E-20
202306,4119460000,B3,0E-20,0E-20
202306,4119460000,C0,0E-20,0E-20
202306,4119460000,C1,0E-20,0E-20
202306,4119460000,C2,0E-20,0E-20
202306,4119460000,C3,0E-20,0E-20
202306,4119460000,D1,0E-20,0E-20
202306,4119460000,D2,0E-20,0E-20
202306,4119460000,E1,0E-20,0E-20
202306,4119460000,E3,0E-20,0E-20
202306,4119460000,F0,0E-20,0E-20
202306,4119460000,F2,0E-20,0E-20
202306,4119460000,G0,0E-20,0E-20
202306,4119460000,G1,0E-20,0E-20
202306,4119460000,H0,0E-20,0E-20
202306,4119460000,H1,0E-20,0E-20
202306,4119460000,I1,0E-20,0E-20
202306,4119460000,J0,0E-20,0E-20
202306,4119460000,K0,0E-20,0E-20
202306,4119460000,K1,0E-20,0E-20
202306,4119460000,L0,0E-20,0E-20
202306,4119460000,M0,0E-20,0E-20
202306,4119460000,M1,0E-20,0E-20
202306,4119460000,N0,0E-20,0E-20
202306,4119460000,N1,0E-20,0E-20
202306,4119460000,TO,0E-20,0E-20
202306,4119651000,A0,0E-20,0E-20
202306,4119651000,B0,0E-20,0E-20
202306,4119651000,B1,0E-20,0E-20
202306,4119651000,B2,0E-20,0E-20
202306,4119651000,B3,0E-20,0E-20
202306,4119651000,C0,0E-20,0E-20
202306,4119651000,C1,0E-20,0E-20
202306,4119651000,C2,0E-20,0E-20
202306,4119651000,C3,0E-20,0E-20
202306,4119651000,D0,0E-20,0E-20
202306,4119651000,D1,0E-20,0E-20
202306,4119651000,D2,0E-20,0E-20
202306,4119651000,E1,0E-20,0E-20
202306,4119651000,E3,0E-20,0E-20
202306,4119651000,F0,0E-20,0E-20
202306,4119651000,F2,0E-20,0E-20
202306,4119651000,G0,0E-20,0E-20
202306,4119651000,G1,0E-20,0E-20
202306,4119651000,H0,0E-20,0E-20
202306,4119651000,H1,0E-20,0E-20
202306,4119651000,I1,0E-20,0E-20
202306,4119651000,J0,0E-20,0E-20
202306,4119651000,K0,0E-20,0E-20
202306,4119651000,K1,0E-20,0E-20
202306,4119651000,L0,0E-20,0E-20
202306,4119651000,M0,0E-20,0E-20
202306,4119651000,M1,0E-20,0E-20
202306,4119651000,N0,0E-20,0E-20
202306,4119651000,N1,0E-20,0E-20
202306,4119651000,TO,0E-20,0E-20
202306,4119652000,A0,0E-20,0E-20
202306,4119652000,B0,0E-20,0E-20
202306,4119652000,B1,0E-20,0E-20
202306,4119652000,B2,0E-20,0E-20
202306,4119652000,B3,0E-20,0E-20
202306,4119652000,C0,0E-20,0E-20
202306,4119652000,C1,0E-20,0E-20
202306,4119652000,C2,0E-20,0E-20
202306,4119652000,C3,0E-20,0E-20
202306,4119652000,D0,0E-20,0E-20
202306,4119652000,D1,0E-20,0E-20
202306,4119652000,D2,0E-20,0E-20
202306,4119652000,E1,0E-20,0E-20
202306,4119652000,E3,0E-20,0E-20
202306,4119652000,E4,0E-20,0E-20
202306,4119652000,F0,0E-20,0E-20
202306,4119652000,F2,0E-20,0E-20
202306,4119652000,G0,0E-20,0E-20
202306,4119652000,G1,0E-20,0E-20
202306,4119652000,H0,0E-20,0E-20
202306,4119652000,H1,0E-20,0E-20
202306,4119652000,I1,0E-20,0E-20
202306,4119652000,J0,0E-20,0E-20
202306,4119652000,K0,0E-20,0E-20
202306,4119652000,K1,0E-20,0E-20
202306,4119652000,L0,0E-20,0E-20
202306,4119652000,M0,0E-20,0E-20
202306,4119652000,M1,0E-20,0E-20
202306,4119652000,N0,0E-20,0E-20
202306,4119652000,N1,0E-20,0E-20
202306,4119652000,TO,0E-20,0E-20
202306,4119653000,A0,0E-20,0E-20
202306,4119653000,B0,0E-20,0E-20
202306,4119653000,B2,0E-20,0E-20
202306,4119653000,B3,0E-20,0E-20
202306,4119653000,C0,0E-20,0E-20
202306,4119653000,C1,0E-20,0E-20
202306,4119653000,C2,0E-20,0E-20
202306,4119653000,C3,0E-20,0E-20
202306,4119653000,D1,0E-20,0E-20
202306,4119653000,D2,0E-20,0E-20
202306,4119653000,E0,0E-20,0E-20
202306,4119653000,E1,0E-20,0E-20
202306,4119653000,E3,0E-20,0E-20
202306,4119653000,F0,0E-20,0E-20
202306,4119653000,F2,0E-20,0E-20
202306,4119653000,G0,0E-20,0E-20
202306,4119653000,G1,0E-20,0E-20
202306,4119653000,H0,0E-20,0E-20
202306,4119653000,H1,0E-20,0E-20
202306,4119653000,I1,0E-20,0E-20
202306,4119653000,J0,0E-20,0E-20
202306,4119653000,K0,0E-20,0E-20
202306,4119653000,K1,0E-20,0E-20
202306,4119653000,L0,0E-20,0E-20
202306,4119653000,M0,0E-20,0E-20
202306,4119653000,M1,0E-20,0E-20
202306,4119653000,N0,0E-20,0E-20
202306,4119653000,N1,0E-20,0E-20
202306,4119653000,TO,0E-20,0E-20
202306,4119654000,A0,0E-20,0E-20
202306,4119654000,B0,0E-20,0E-20
202306,4119654000,B1,0E-20,0E-20
202306,4119654000,B2,0E-20,0E-20
202306,4119654000,B3,0E-20,0E-20
202306,4119654000,C0,0E-20,0E-20
202306,4119654000,C1,0E-20,0E-20
202305,4128751000,A0,0E-20,0E-20
202305,4128751000,B0,0E-20,0E-20
202305,4128751000,B1,0E-20,0E-20
202305,4128751000,B2,0E-20,0E-20
202305,4128751000,B3,0E-20,0E-20
202305,4128751000,C0,0E-20,0E-20
202305,4128751000,C1,0E-20,0E-20
202305,4128751000,C2,0E-20,0E-20
202305,4128751000,C3,0E-20,0E-20
202305,4128751000,D0,0E-20,0E-20
202305,4128751000,D1,0E-20,0E-20
202305,4128751000,D2,0E-20,0E-20
202305,4128751000,E1,0E-20,0E-20
202305,4128751000,E3,0E-20,0E-20
202305,4128751000,F0,0E-20,0E-20
202305,4128751000,F2,0E-20,0E-20
202305,4128751000,G0,0E-20,0E-20
202305,4128751000,G1,0E-20,0E-20
202305,4128751000,H0,0E-20,0E-20
202305,4128751000,H1,0E-20,0E-20
202305,4128751000,I1,0E-20,0E-20
202305,4128751000,J0,0E-20,0E-20
202305,4128751000,K0,0E-20,0E-20
202305,4128751000,K1,0E-20,0E-20
202305,4128751000,L0,0E-20,0E-20
202305,4128751000,M0,0E-20,0E-20
202305,4128751000,M1,0E-20,0E-20
202305,4128751000,N0,0E-20,0E-20
202305,4128751000,N1,0E-20,0E-20
202305,4128751000,TO,0E-20,0E-20
202305,4128752000,00,32821679.00000000000000000000,100.00000000000000000000
202305,4128752000,A0,0E-20,0E-20
202305,4128752000,B0,0E-20,0E-20
202305,4128752000,B1,0E-20,0E-20
202305,4128752000,B2,0E-20,0E-20
202305,4128752000,B3,0E-20,0E-20
202305,4128752000,C0,0E-20,0E-20
202305,4128752000,C1,0E-20,0E-20
202305,4128752000,C2,0E-20,0E-20
202305,4128752000,C3,0E-20,0E-20
202305,4128752000,D0,0E-20,0E-20
202305,4128752000,D1,0E-20,0E-20
202305,4128752000,D2,0E-20,0E-20
202305,4128752000,E1,0E-20,0E-20
202305,4128752000,E3,0E-20,0E-20
202305,4128752000,F0,0E-20,0E-20
202305,4128752000,F2,0E-20,0E-20
202305,4128752000,G0,0E-20,0E-20
202305,4128752000,G1,0E-20,0E-20
202305,4128752000,H0,0E-20,0E-20
202305,4128752000,H1,0E-20,0E-20
202305,4128752000,I1,0E-20,0E-20
202305,4128752000,J0,0E-20,0E-20
202305,4128752000,K0,0E-20,0E-20
202305,4128752000,K1,0E-20,0E-20
202305,4128752000,L0,0E-20,0E-20
202305,4128752000,M0,0E-20,0E-20
202305,4128752000,M1,0E-20,0E-20
202305,4128752000,N0,0E-20,0E-20
202305,4128752000,N1,0E-20,0E-20
202305,4128752000,TO,0E-20,0E-20
202305,4128753000,00,90443762.00000000000000000000,100.00000000000000000000
202305,4128753000,A0,0E-20,0E-20
202305,4128753000,B0,0E-20,0E-20
202305,4128753000,B1,0E-20,0E-20
202305,4128753000,B2,0E-20,0E-20
202305,4128753000,B3,0E-20,0E-20
202305,4128753000,C0,0E-20,0E-20
202305,4128753000,C1,0E-20,0E-20
202305,4128753000,C2,0E-20,0E-20
202305,4128753000,C3,0E-20,0E-20
202305,4128753000,D2,0E-20,0E-20
202305,4128753000,E1,0E-20,0E-20
202305,4128753000,E3,0E-20,0E-20
202305,4128753000,F0,0E-20,0E-20
202305,4128753000,F2,0E-20,0E-20
202305,4128753000,G0,0E-20,0E-20
202305,4128753000,G1,0E-20,0E-20
202305,4128753000,H0,0E-20,0E-20
202305,4128753000,H1,0E-20,0E-20
202305,4128753000,I1,0E-20,0E-20
202305,4128753000,J0,0E-20,0E-20
202305,4128753000,K0,0E-20,0E-20
202305,4128753000,K1,0E-20,0E-20
202305,4128753000,L0,0E-20,0E-20
202305,4128753000,M1,0E-20,0E-20
202305,4128753000,N0,0E-20,0E-20
202305,4128753000,N1,0E-20,0E-20
202305,4128753000,TO,0E-20,0E-20
202305,4128754000,00,93411575.00000000000000000000,100.00000000000000000000
202305,4128754500,A0,0E-20,0E-20
202305,4128754500,B0,0E-20,0E-20
202305,4128754500,B1,0E-20,0E-20
202305,4128754500,B2,0E-20,0E-20
202305,4128754500,B3,0E-20,0E-20
202305,4128754500,C0,0E-20,0E-20
202305,4128754500,C1,0E-20,0E-20
202305,4128754500,C2,0E-20,0E-20
202305,4128754500,C3,0E-20,0E-20
202305,4128754500,D0,0E-20,0E-20
202305,4128754500,D2,0E-20,0E-20
202305,4128754500,E0,0E-20,0E-20
202305,4128754500,E1,0E-20,0E-20
202305,4128754500,E3,0E-20,0E-20
202305,4128754500,F0,0E-20,0E-20
202305,4128754500,F2,0E-20,0E-20
202305,4128754500,G0,0E-20,0E-20
202305,4128754500,G1,0E-20,0E-20
202305,4128754500,H0,0E-20,0E-20
202305,4128754500,H1,0E-20,0E-20
202305,4128754500,I1,0E-20,0E-20
202305,4128754500,J0,0E-20,0E-20
202305,4128754500,K0,0E-20,0E-20
202305,4128754500,K1,0E-20,0E-20
202305,4128754500,L0,0E-20,0E-20
202305,4128754500,M0,0E-20,0E-20
202305,4128754500,M1,0E-20,0E-20
202305,4128754500,N0,0E-20,0E-20
202305,4128754500,N1,0E-20,0E-20
202305,4128754500,TO,0E-20,0E-20
202305,4128754600,A2,0E-20,0E-20
202305,4128754600,B0,0E-20,0E-20
202305,4128754600,B1,0E-20,0E-20
202305,4128754600,B2,0E-20,0E-20
202305,4128754600,B3,0E-20,0E-20
202305,4128754600,C0,0E-20,0E-20
202305,4128754600,C1,0E-20,0E-20
202305,4128754600,C2,0E-20,0E-20
202305,4128754600,C3,0E-20,0E-20
202305,4128754600,D0,0E-20,0E-20
202305,4128754600,D2,0E-20,0E-20
202305,4128754600,E1,0E-20,0E-20
202305,4128754600,E3,0E-20,0E-20
202305,4128754600,F0,0E-20,0E-20
202305,4128754600,F2,0E-20,0E-20
202305,4128754600,G0,0E-20,0E-20
202305,4128754600,G1,0E-20,0E-20
202305,4128754600,H0,0E-20,0E-20
202305,4128754600,H1,0E-20,0E-20
202305,4128754600,I1,0E-20,0E-20
202305,4128754600,J0,0E-20,0E-20
202305,4128754600,K0,0E-20,0E-20
202305,4128754600,K1,0E-20,0E-20
202305,4128754600,L0,0E-20,0E-20
202305,4128754600,N0,0E-20,0E-20
202305,4128754600,TO,0E-20,0E-20
202305,4128755000,00,75040612.00000000000000000000,100.00000000000000000000
202305,4128755000,A0,0E-20,0E-20
202305,4128755000,B0,0E-20,0E-20
202305,4128755000,B1,0E-20,0E-20
202305,4128755000,B2,0E-20,0E-20
202305,4128755000,B3,0E-20,0E-20
202305,4128755000,C0,0E-20,0E-20
202305,4128755000,C1,0E-20,0E-20
202305,4128755000,C2,0E-20,0E-20
202305,4128755000,C3,0E-20,0E-20
202305,4128755000,D2,0E-20,0E-20
202305,4128755000,E1,0E-20,0E-20
202305,4128755000,E3,0E-20,0E-20
202305,4128755000,F0,0E-20,0E-20
202305,4128755000,F2,0E-20,0E-20
202305,4128755000,G0,0E-20,0E-20
202305,4128755000,G1,0E-20,0E-20
202305,4128755000,H0,0E-20,0E-20
202305,4128755000,H1,0E-20,0E-20
202305,4128755000,I1,0E-20,0E-20
202305,4128755000,J0,0E-20,0E-20
202305,4128755000,K0,0E-20,0E-20
202305,4128755000,K1,0E-20,0E-20
202305,4128755000,L0,0E-20,0E-20
202305,4128755000,M0,0E-20,0E-20
202305,4128755000,M1,0E-20,0E-20
202305,4128755000,N0,0E-20,0E-20
202305,4128755000,N1,0E-20,0E-20
202305,4128755000,TO,0E-20,0E-20
202305,4128756000,00,62555181.00000000000000000000,100.00000000000000000000
202305,4128756000,A0,0E-20,0E-20
202305,4128756000,B0,0E-20,0E-20
202305,4128756000,B1,0E-20,0E-20
202305,4128756000,B2,0E-20,0E-20
202305,4128756000,B3,0E-20,0E-20
202305,4128756000,C0,0E-20,0E-20
202305,4128756000,C1,0E-20,0E-20
202305,4128756000,C2,0E-20,0E-20
202305,4128756000,C3,0E-20,0E-20
202305,4128756000,D2,0E-20,0E-20
202305,4128756000,E0,0E-20,0E-20
202305,4128756000,E1,0E-20,0E-20
202305,4128756000,E3,0E-20,0E-20
202305,4128756000,E4,0E-20,0E-20
202305,4128756000,F0,0E-20,0E-20
202305,4128756000,F2,0E-20,0E-20
202305,4128756000,G0,0E-20,0E-20
202305,4128756000,G1,0E-20,0E-20
202305,4128756000,H0,0E-20,0E-20
202305,4128756000,H1,0E-20,0E-20
202305,4128756000,I1,0E-20,0E-20
202305,4128756000,J0,0E-20,0E-20
202305,4128756000,K0,0E-20,0E-20
202305,4128756000,K1,0E-20,0E-20
202305,4128756000,L0,0E-20,0E-20
202305,4128756000,M0,0E-20,0E-20
202305,4128756000,M1,0E-20,0E-20
202305,4128756000,N0,0E-20,0E-20
202305,4128756000,N1,0E-20,0E-20
202305,4128756000,TO,0E-20,0E-20
202305,4128757000,00,55814280.00000000000000000000,100.00000000000000000000
202305,4128757000,A0,0E-20,0E-20
202305,4128757000,B0,0E-20,0E-20
202305,4128757000,B1,0E-20,0E-20
202305,4128757000,B2,0E-20,0E-20
202305,4128757000,B3,0E-20,0E-20
202305,4128757000,C0,0E-20,0E-20
202305,4128757000,C1,0E-20,0E-20
202305,4128757000,C2,0E-20,0E-20
202305,4128757000,C3,0E-20,0E-20
202305,4128757000,D0,0E-20,0E-20
202305,4128757000,D1,0E-20,0E-20
202305,4128757000,D2,0E-20,0E-20
202305,4128757000,E0,0E-20,0E-20
202305,4128757000,E1,0E-20,0E-20
202305,4128757000,E3,0E-20,0E-20
202305,4128757000,E4,0E-20,0E-20
202305,4128757000,F0,0E-20,0E-20
202305,4128757000,F2,0E-20,0E-20
202305,4128757000,G0,0E-20,0E-20
202305,4128757000,G1,0E-20,0E-20
202305,4128757000,H0,0E-20,0E-20
202305,4128757000,H1,0E-20,0E-20
202305,4128757000,I1,0E-20,0E-20
202305,4128757000,J0,0E-20,0E-20
202305,4128757000,K0,0E-20,0E-20
202305,4128757000,K1,0E-20,0E-20
202305,4128757000,L0,0E-20,0E-20
202305,4128757000,M0,0E-20,0E-20
202305,4128757000,M1,0E-20,0E-20
202305,4128757000,N0,0E-20,0E-20
202305,4128757000,N1,0E-20,0E-20
202305,4128757000,TO,0E-20,0E-20
202305,4128758000,00,48359864.00000000000000000000,100.00000000000000000000
202305,4128758000,A0,0E-20,0E-20
202305,4128758000,B0,0E-20,0E-20
202305,4128758000,B1,0E-20,0E-20
202305,4128758000,B2,0E-20,0E-20
202305,4128758000,B3,0E-20,0E-20
202305,4128758000,C0,0E-20,0E-20
202305,4128758000,C1,0E-20,0E-20
202305,4128758000,C2,0E-20,0E-20
202305,4128758000,C3,0E-20,0E-20
202305,4128758000,D0,0E-20,0E-20
202305,4128758000,D1,0E-20,0E-20
202305,4128758000,D2,0E-20,0E-20
202305,4128758000,E0,0E-20,0E-20
202305,4128758000,E1,0E-20,0E-20
202305,4128758000,E3,0E-20,0E-20
202305,4128758000,F0,0E-20,0E-20
202305,4128758000,F2,0E-20,0E-20
202305,4128758000,G0,0E-20,0E-20
202305,4128758000,G1,0E-20,0E-20
202305,4128758000,H0,0E-20,0E-20
202305,4128758000,H1,0E-20,0E-20
202305,4128758000,I1,0E-20,0E-20
202305,4128758000,J0,0E-20,0E-20
202305,4128758000,K0,0E-20,0E-20
202305,4128758000,K1,0E-20,0E-20
202305,4128758000,L0,0E-20,0E-20
202305,4128758000,M0,0E-20,0E-20
202305,4128758000,M1,0E-20,0E-20
202305,4128758000,N0,0E-20,0E-20
202305,4128758000,N1,0E-20,0E-20
202305,4128758000,TO,0E-20,0E-20
202305,4128759000,00,57819303.00000000000000000000,100.00000000000000000000
202305,4128760000,A0,0E-20,0E-20
202305,4128760000,B0,0E-20,0E-20
202305,4128760000,B1,0E-20,0E-20
202305,4128760000,B2,0E-20,0E-20
202305,4128760000,B3,0E-20,0E-20
202305,4128760000,C0,0E-20,0E-20
202305,4128760000,C1,0E-20,0E-20
202305,4128760000,C2,0E-20,0E-20
202305,4128760000,C3,0E-20,0E-20
202305,4128760000,D0,0E-20,0E-20
202305,4128760000,D1,0E-20,0E-20
202305,4128760000,D2,0E-20,0E-20
202305,4128760000,E0,0E-20,0E-20
202305,4128760000,E1,0E-20,0E-20
202305,4128760000,E3,0E-20,0E-20
202305,4128760000,E4,0E-20,0E-20
202305,4128760000,F0,0E-20,0E-20
202305,4128760000,F2,0E-20,0E-20
202305,4128760000,G0,0E-20,0E-20
202305,4128760000,G1,0E-20,0E-20
202305,4128760000,H0,0E-20,0E-20
202305,4128760000,H1,0E-20,0E-20
202305,4128760000,I1,0E-20,0E-20
202305,4128760000,J0,0E-20,0E-20
202305,4128760000,K0,0E-20,0E-20
202305,4128760000,K1,0E-20,0E-20
202305,4128760000,L0,0E-20,0E-20
202305,4128760000,M1,0E-20,0E-20
202305,4128760000,N0,0E-20,0E-20
202305,4150025000,E1,0E-20,0E-20
202305,4150025000,E3,0E-20,0E-20
202305,4150025000,F0,0E-20,0E-20
202305,4150025000,F2,0E-20,0E-20
202305,4150025000,G0,0E-20,0E-20
202305,4150025000,G1,0E-20,0E-20
202305,4150025000,H0,0E-20,0E-20
202305,4150025000,H1,0E-20,0E-20
202305,4150025000,I1,0E-20,0E-20
202305,4150025000,J0,0E-20,0E-20
202305,4150025000,K0,0E-20,0E-20
202305,4150025000,K1,0E-20,0E-20
202305,4150025000,L0,0E-20,0E-20
202305,4150025000,M0,0E-20,0E-20
202305,4150025000,M1,0E-20,0E-20
202305,4150025000,N0,0E-20,0E-20
202305,4150025000,N1,0E-20,0E-20
202305,4150025000,TO,0E-20,0E-20
202305,4150025300,00,295827513.00000000000000000000,100.00000000000000000000
202305,4150025300,A0,0E-20,0E-20
202305,4150025300,A2,0E-20,0E-20
202305,4150025300,B0,0E-20,0E-20
202305,4150025300,B2,0E-20,0E-20
202305,4150025300,B3,0E-20,0E-20
202305,4150025300,C0,0E-20,0E-20
202305,4150025300,C1,0E-20,0E-20
202305,4150025300,C2,0E-20,0E-20
202305,4150025300,C3,0E-20,0E-20
202305,4150025300,D0,0E-20,0E-20
202305,4150025300,D1,0E-20,0E-20
202305,4150025300,D2,0E-20,0E-20
202305,4150025300,E0,0E-20,0E-20
202305,4150025300,E1,0E-20,0E-20
202305,4150025300,E3,0E-20,0E-20
202305,4150025300,F0,0E-20,0E-20
202305,4150025300,F2,0E-20,0E-20
202305,4150025300,G0,0E-20,0E-20
202305,4150025300,G1,0E-20,0E-20
202305,4150025300,H0,0E-20,0E-20
202305,4150025300,H1,0E-20,0E-20
202305,4150025300,I1,0E-20,0E-20
202305,4150025300,J0,0E-20,0E-20
202305,4150025300,K0,0E-20,0E-20
202305,4150025300,K1,0E-20,0E-20
202305,4150025300,L0,0E-20,0E-20
202305,4150025300,M0,0E-20,0E-20
202305,4150025300,M1,0E-20,0E-20
202305,4150025300,N0,0E-20,0E-20
202305,4150025300,N1,0E-20,0E-20
202305,4150025300,TO,0E-20,0E-20
202305,4150031000,00,35786054.00000000000000000000,100.00000000000000000000
202305,4150031000,A0,0E-20,0E-20
202305,4150031000,A2,0E-20,0E-20
202305,4150031000,B0,0E-20,0E-20
202305,4150031000,B1,0E-20,0E-20
202305,4150031000,B2,0E-20,0E-20
202305,4150031000,B3,0E-20,0E-20
202305,4150031000,C0,0E-20,0E-20
202305,4150031000,C1,0E-20,0E-20
202305,4150031000,C2,0E-20,0E-20
202305,4150031000,C3,0E-20,0E-20
202305,4150031000,D0,0E-20,0E-20
202305,4150031000,D2,0E-20,0E-20
202305,4150031000,E0,0E-20,0E-20
202305,4150031000,E1,0E-20,0E-20
202305,4150031000,E3,0E-20,0E-20
202305,4150031000,F0,0E-20,0E-20
202305,4150031000,F2,0E-20,0E-20
202305,4150031000,G0,0E-20,0E-20
202305,4150031000,G1,0E-20,0E-20
202305,4150031000,H0,0E-20,0E-20
202305,4150031000,H1,0E-20,0E-20
202305,4150031000,I1,0E-20,0E-20
202305,4150031000,J0,0E-20,0E-20
202305,4150031000,K0,0E-20,0E-20
202305,4150031000,K1,0E-20,0E-20
202305,4150031000,L0,0E-20,0E-20
202305,4150031000,M0,0E-20,0E-20
202305,4150031000,M1,0E-20,0E-20
202305,4150031000,N0,0E-20,0E-20
202305,4150031000,N1,0E-20,0E-20
202305,4150031000,TO,0E-20,0E-20
202305,4150032000,00,29358037.00000000000000000000,100.00000000000000000000
202305,4150032000,A0,0E-20,0E-20
202305,4150032000,A2,0E-20,0E-20
202305,4150032000,B0,0E-20,0E-20
202305,4150032000,B1,0E-20,0E-20
202305,4150032000,B2,0E-20,0E-20
202305,4150032000,B3,0E-20,0E-20
202305,4150032000,C0,0E-20,0E-20
202305,4150032000,C2,0E-20,0E-20
202305,4150032000,D0,0E-20,0E-20
202305,4150032000,D2,0E-20,0E-20
202305,4150032000,E1,0E-20,0E-20
202305,4150032000,E3,0E-20,0E-20
202305,4150032000,F0,0E-20,0E-20
202305,4150032000,F2,0E-20,0E-20
202305,4150032000,G0,0E-20,0E-20
202305,4150032000,G1,0E-20,0E-20
202305,4150032000,H0,0E-20,0E-20
202305,4150032000,H1,0E-20,0E-20
202305,4150032000,I1,0E-20,0E-20
202305,4150032000,J0,0E-20,0E-20
202305,4150032000,K0,0E-20,0E-20
202305,4150032000,L0,0E-20,0E-20
202305,4150032000,M1,0E-20,0E-20
202305,4150032000,N0,0E-20,0E-20
202305,4150032000,N1,0E-20,0E-20
202305,4150032000,TO,0E-20,0E-20
202305,4150033000,00,15834856.00000000000000000000,100.00000000000000000000
202305,4150033000,A0,0E-20,0E-20
202305,4150033000,B0,0E-20,0E-20
202305,4150033000,B1,0E-20,0E-20
202305,4150033000,B2,0E-20,0E-20
202305,4150033000,B3,0E-20,0E-20
202305,4150033000,C0,0E-20,0E-20
202305,4150033000,C2,0E-20,0E-20
202305,4150033000,C3,0E-20,0E-20
202305,4150033000,D0,0E-20,0E-20
202305,4150033000,D2,0E-20,0E-20
202305,4150033000,E0,0E-20,0E-20
202305,4150033000,E1,0E-20,0E-20
202305,4150033000,E3,0E-20,0E-20
202305,4150033000,F0,0E-20,0E-20
202305,4150033000,G0,0E-20,0E-20
202305,4150033000,G1,0E-20,0E-20
202305,4150033000,H0,0E-20,0E-20
202305,4150033000,H1,0E-20,0E-20
202305,4150033000,J0,0E-20,0E-20
202305,4150033000,K0,0E-20,0E-20
202305,4150033000,L0,0E-20,0E-20
202305,4150033000,M1,0E-20,0E-20
202305,4150033000,N0,0E-20,0E-20
202305,4150033000,N1,0E-20,0E-20
202305,4150033000,TO,0E-20,0E-20
202305,4150034000,00,74081750.00000000000000000000,100.00000000000000000000
202305,4150034000,A0,0E-20,0E-20
202305,4150034000,A2,0E-20,0E-20
202305,4150034000,B0,0E-20,0E-20
202305,4150034000,B1,0E-20,0E-20
202305,4150034000,B2,0E-20,0E-20
202305,4150034000,B3,0E-20,0E-20
202305,4150034000,C0,0E-20,0E-20
202305,4150034000,C1,0E-20,0E-20
202305,4150034000,C2,0E-20,0E-20
202305,4150034000,C3,0E-20,0E-20
202305,4150034000,D0,0E-20,0E-20
202305,4150034000,D1,0E-20,0E-20
202305,4150034000,D2,0E-20,0E-20
202305,4150034000,E0,0E-20,0E-20
202305,4150034000,E1,0E-20,0E-20
202305,4150034000,E3,0E-20,0E-20
202305,4150034000,F0,0E-20,0E-20
202305,4150034000,F2,0E-20,0E-20
202305,4150034000,G0,0E-20,0E-20
202305,4150034000,G1,0E-20,0E-20
202305,4150034000,H0,0E-20,0E-20
202305,4150034000,H1,0E-20,0E-20
202305,4150034000,I1,0E-20,0E-20
202305,4150034000,J0,0E-20,0E-20
202305,4150034000,K0,0E-20,0E-20
202305,4150034000,K1,0E-20,0E-20
202305,4150034000,L0,0E-20,0E-20
202305,4150034000,M0,0E-20,0E-20
202305,4150034000,M1,0E-20,0E-20
202305,4150034000,N0,0E-20,0E-20
202305,4150034000,N1,0E-20,0E-20
202305,4150034000,TO,0E-20,0E-20
202305,4150035000,00,78200485.00000000000000000000,100.00000000000000000000
202305,4150035000,A0,0E-20,0E-20
202305,4150035000,B0,0E-20,0E-20
202305,4150035000,B1,0E-20,0E-20
202305,4150035000,B2,0E-20,0E-20
202305,4150035000,B3,0E-20,0E-20
202305,4150035000,C0,0E-20,0E-20
